dohlcv Date,Open,High,Low,Close,Volume,Adj Close
2011-03-29,20.110001,20.110001,20.110001,20.110001,000,16.593001
2011-03-28,19.98,19.98,19.98,19.98,000,16.485736
2011-03-25,20.00,20.00,20.00,20.00,000,16.502239
2011-03-24,19.93,19.93,19.93,19.93,000,16.444481
2011-03-23,19.76,19.76,19.76,19.76,000,16.304212
2011-03-22,19.709999,19.709999,19.709999,19.709999,000,16.262955
2011-03-21,19.74,19.74,19.74,19.74,000,16.287709
2011-03-18,19.469999,19.469999,19.469999,19.469999,000,16.064929
2011-03-17,19.370001,19.370001,19.370001,19.370001,000,15.982419
2011-03-16,19.110001,19.110001,19.110001,19.110001,000,15.767889
2011-03-15,19.469999,19.469999,19.469999,19.469999,000,16.064929
2011-03-14,19.709999,19.709999,19.709999,19.709999,000,16.262955
2011-03-11,19.83,19.83,19.83,19.83,000,16.361969
2011-03-10,19.700001,19.700001,19.700001,19.700001,000,16.254706
2011-03-09,20.129999,20.129999,20.129999,20.129999,000,16.609502
2011-03-08,20.16,20.16,20.16,20.16,000,16.634256
2011-03-07,19.99,19.99,19.99,19.99,000,16.493987
2011-03-04,20.15,20.15,20.15,20.15,000,16.626005
2011-03-03,20.290001,20.290001,20.290001,20.290001,000,16.741522
2011-03-02,19.940001,19.940001,19.940001,19.940001,000,16.452732
2011-03-01,19.889999,19.889999,19.889999,19.889999,000,16.411476
2011-02-28,20.18,20.18,20.18,20.18,000,16.650759
2011-02-25,20.09,20.09,20.09,20.09,000,16.576499
2011-02-24,19.860001,19.860001,19.860001,19.860001,000,16.386723
2011-02-23,19.889999,19.889999,19.889999,19.889999,000,16.411476
2011-02-22,20.00,20.00,20.00,20.00,000,16.502239
2011-02-18,20.43,20.43,20.43,20.43,000,16.857037
2011-02-17,20.360001,20.360001,20.360001,20.360001,000,16.799279
2011-02-16,20.34,20.34,20.34,20.34,000,16.782777
2011-02-15,20.200001,20.200001,20.200001,20.200001,000,16.667262
2011-02-14,20.26,20.26,20.26,20.26,000,16.716768
2011-02-11,20.209999,20.209999,20.209999,20.209999,000,16.675511
2011-02-10,20.10,20.10,20.10,20.10,000,16.58475
2011-02-09,20.110001,20.110001,20.110001,20.110001,000,16.593001
2011-02-08,20.129999,20.129999,20.129999,20.129999,000,16.609502
2011-02-07,20.07,20.07,20.07,20.07,000,16.559996
2011-02-04,19.889999,19.889999,19.889999,19.889999,000,16.411476
2011-02-03,19.84,19.84,19.84,19.84,000,16.370221
2011-02-02,19.83,19.83,19.83,19.83,000,16.361969
2011-02-01,19.870001,19.870001,19.870001,19.870001,000,16.394975
2011-01-31,19.58,19.58,19.58,19.58,000,16.155691
2011-01-28,19.440001,19.440001,19.440001,19.440001,000,16.040176
2011-01-27,19.73,19.73,19.73,19.73,000,16.279458
2011-01-26,19.75,19.75,19.75,19.75,000,16.295961
2011-01-25,19.68,19.68,19.68,19.68,000,16.238203
2011-01-24,19.66,19.66,19.66,19.66,000,16.2217
2011-01-21,19.559999,19.559999,19.559999,19.559999,000,16.139189
2011-01-20,19.52,19.52,19.52,19.52,000,16.106185
2011-01-19,19.52,19.52,19.52,19.52,000,16.106185
2011-01-18,19.73,19.73,19.73,19.73,000,16.279458
2011-01-14,19.68,19.68,19.68,19.68,000,16.238203
2011-01-13,19.530001,19.530001,19.530001,19.530001,000,16.114436
2011-01-12,19.530001,19.530001,19.530001,19.530001,000,16.114436
2011-01-11,19.34,19.34,19.34,19.34,000,15.957665
2011-01-10,19.23,19.23,19.23,19.23,000,15.866902
2011-01-07,19.280001,19.280001,19.280001,19.280001,000,15.908158
2011-01-06,19.33,19.33,19.33,19.33,000,15.949413
2011-01-05,19.42,19.42,19.42,19.42,000,16.023674
2011-01-04,19.35,19.35,19.35,19.35,000,15.965916
2011-01-03,19.40,19.40,19.40,19.40,000,16.007171
2010-12-31,19.219999,19.219999,19.219999,19.219999,000,15.858651
2010-12-30,19.209999,19.209999,19.209999,19.209999,000,15.850399
2010-12-29,19.25,19.25,19.25,19.25,000,15.883405
2010-12-28,19.209999,19.209999,19.209999,19.209999,000,15.850399
2010-12-27,19.209999,19.209999,19.209999,19.209999,000,15.850399
2010-12-23,19.190001,19.190001,19.190001,19.190001,000,15.833898
2010-12-22,19.219999,19.219999,19.219999,19.219999,000,15.858651
2010-12-21,19.17,19.17,19.17,19.17,000,15.817396
2010-12-20,19.059999,19.059999,19.059999,19.059999,000,15.726633
2010-12-17,19.030001,19.030001,19.030001,19.030001,000,15.701881
2010-12-16,18.99,18.99,18.99,18.99,000,15.668875
2010-12-15,19.02,19.02,19.02,19.02,000,15.611118
2010-12-14,19.110001,19.110001,19.110001,19.110001,000,15.684987
2010-12-13,19.10,19.10,19.10,19.10,000,15.67678
2010-12-10,19.040001,19.040001,19.040001,19.040001,000,15.627534
2010-12-09,18.940001,18.940001,18.940001,18.940001,000,15.545456
2010-12-08,18.870001,18.870001,18.870001,18.870001,000,15.488002
2010-12-07,18.799999,18.799999,18.799999,18.799999,000,15.430546
2010-12-06,18.82,18.82,18.82,18.82,000,15.446962
2010-12-03,18.83,18.83,18.83,18.83,000,15.45517
2010-12-02,18.76,18.76,18.76,18.76,000,15.397716
2010-12-01,18.540001,18.540001,18.540001,18.540001,000,15.217147
2010-11-30,18.16,18.16,18.16,18.16,000,14.905252
2010-11-29,18.290001,18.290001,18.290001,18.290001,000,15.011953
2010-11-26,18.34,18.34,18.34,18.34,000,15.052991
2010-11-24,18.49,18.49,18.49,18.49,000,15.176107
2010-11-23,18.18,18.18,18.18,18.18,000,14.921668
2010-11-22,18.469999,18.469999,18.469999,18.469999,000,15.159691
2010-11-19,18.540001,18.540001,18.540001,18.540001,000,15.217147
2010-11-18,18.49,18.49,18.49,18.49,000,15.176107
2010-11-17,18.200001,18.200001,18.200001,18.200001,000,14.938083
2010-11-16,18.18,18.18,18.18,18.18,000,14.921668
2010-11-15,18.469999,18.469999,18.469999,18.469999,000,15.159691
2010-11-12,18.469999,18.469999,18.469999,18.469999,000,15.159691
2010-11-11,18.68,18.68,18.68,18.68,000,15.332054
2010-11-10,18.809999,18.809999,18.809999,18.809999,000,15.438754
2010-11-09,18.709999,18.709999,18.709999,18.709999,000,15.356677
2010-11-08,18.84,18.84,18.84,18.84,000,15.463378
2010-11-05,18.889999,18.889999,18.889999,18.889999,000,15.504416
2010-11-04,18.809999,18.809999,18.809999,18.809999,000,15.438754
2010-11-03,18.440001,18.440001,18.440001,18.440001,000,15.135069
2010-11-02,18.360001,18.360001,18.360001,18.360001,000,15.069407
2010-11-01,18.209999,18.209999,18.209999,18.209999,000,14.94629
2010-10-29,18.190001,18.190001,18.190001,18.190001,000,14.929876
2010-10-28,18.209999,18.209999,18.209999,18.209999,000,14.94629
2010-10-27,18.190001,18.190001,18.190001,18.190001,000,14.929876
2010-10-26,18.24,18.24,18.24,18.24,000,14.970914
2010-10-25,18.23,18.23,18.23,18.23,000,14.962706
2010-10-22,18.200001,18.200001,18.200001,18.200001,000,14.938083
2010-10-21,18.190001,18.190001,18.190001,18.190001,000,14.929876
2010-10-20,18.120001,18.120001,18.120001,18.120001,000,14.872422
2010-10-19,17.950001,17.950001,17.950001,17.950001,000,14.73289
2010-10-18,18.209999,18.209999,18.209999,18.209999,000,14.94629
2010-10-15,18.09,18.09,18.09,18.09,000,14.847798
2010-10-14,18.040001,18.040001,18.040001,18.040001,000,14.80676
2010-10-13,18.10,18.10,18.10,18.10,000,14.856006
2010-10-12,17.969999,17.969999,17.969999,17.969999,000,14.749304
2010-10-11,17.889999,17.889999,17.889999,17.889999,000,14.683642
2010-10-08,17.90,17.90,17.90,17.90,000,14.69185
2010-10-07,17.790001,17.790001,17.790001,17.790001,000,14.601566
2010-10-06,17.85,17.85,17.85,17.85,000,14.650812
2010-10-05,17.84,17.84,17.84,17.84,000,14.642604
2010-10-04,17.51,17.51,17.51,17.51,000,14.371749
2010-10-01,17.639999,17.639999,17.639999,17.639999,000,14.478449
2010-09-30,17.559999,17.559999,17.559999,17.559999,000,14.412787
2010-09-29,17.610001,17.610001,17.610001,17.610001,000,14.453827
2010-09-28,17.65,17.65,17.65,17.65,000,14.486657
2010-09-27,17.59,17.59,17.59,17.59,000,14.437411
2010-09-24,17.68,17.68,17.68,17.68,000,14.511281
2010-09-23,17.34,17.34,17.34,17.34,000,14.232217
2010-09-22,17.48,17.48,17.48,17.48,000,14.347125
2010-09-21,17.540001,17.540001,17.540001,17.540001,000,14.396373
2010-09-20,17.59,17.59,17.59,17.59,000,14.437411
2010-09-17,17.32,17.32,17.32,17.32,000,14.215802
2010-09-16,17.299999,17.299999,17.299999,17.299999,000,14.199386
2010-09-15,17.32,17.32,17.32,17.32,000,14.215802
2010-09-14,17.25,17.25,17.25,17.25,000,14.158348
2010-09-13,17.23,17.23,17.23,17.23,000,14.141932
2010-09-10,17.040001,17.040001,17.040001,17.040001,000,13.985986
2010-09-09,16.940001,16.940001,16.940001,16.940001,000,13.903908
2010-09-08,16.860001,16.860001,16.860001,16.860001,000,13.838246
2010-09-07,16.76,16.76,16.76,16.76,000,13.756169
2010-09-03,16.93,16.93,16.93,16.93,000,13.8957
2010-09-02,16.690001,16.690001,16.690001,16.690001,000,13.698715
2010-09-01,16.559999,16.559999,16.559999,16.559999,000,13.592013
2010-08-31,16.10,16.10,16.10,16.10,000,13.214458
2010-08-30,16.10,16.10,16.10,16.10,000,13.214458
2010-08-27,16.32,16.32,16.32,16.32,000,13.395028
2010-08-26,16.09,16.09,16.09,16.09,000,13.20625
2010-08-25,16.200001,16.200001,16.200001,16.200001,000,13.296536
2010-08-24,16.17,16.17,16.17,16.17,000,13.271912
2010-08-23,16.43,16.43,16.43,16.43,000,13.485313
2010-08-20,16.50,16.50,16.50,16.50,000,13.542767
2010-08-19,16.57,16.57,16.57,16.57,000,13.600221
2010-08-18,16.84,16.84,16.84,16.84,000,13.821831
2010-08-17,16.809999,16.809999,16.809999,16.809999,000,13.797207
2010-08-16,16.629999,16.629999,16.629999,16.629999,000,13.649467
2010-08-13,16.620001,16.620001,16.620001,16.620001,000,13.641261
2010-08-12,16.700001,16.700001,16.700001,16.700001,000,13.706923
2010-08-11,16.799999,16.799999,16.799999,16.799999,000,13.788999
2010-08-10,17.27,17.27,17.27,17.27,000,14.174764
2010-08-09,17.360001,17.360001,17.360001,17.360001,000,14.248633
2010-08-06,17.299999,17.299999,17.299999,17.299999,000,14.199386
2010-08-05,17.379999,17.379999,17.379999,17.379999,000,14.265048
2010-08-04,17.389999,17.389999,17.389999,17.389999,000,14.273256
2010-08-03,17.290001,17.290001,17.290001,17.290001,000,14.191179
2010-08-02,17.35,17.35,17.35,17.35,000,14.240425
2010-07-30,17.00,17.00,17.00,17.00,000,13.953154
2010-07-29,16.98,16.98,16.98,16.98,000,13.936738
2010-07-28,17.049999,17.049999,17.049999,17.049999,000,13.994192
2010-07-27,17.190001,17.190001,17.190001,17.190001,000,14.109102
2010-07-26,17.200001,17.200001,17.200001,17.200001,000,14.11731
2010-07-23,17.040001,17.040001,17.040001,17.040001,000,13.985986
2010-07-22,16.889999,16.889999,16.889999,16.889999,000,13.862869
2010-07-21,16.549999,16.549999,16.549999,16.549999,000,13.583805
2010-07-20,16.780001,16.780001,16.780001,16.780001,000,13.772585
2010-07-19,16.59,16.59,16.59,16.59,000,13.616637
2010-07-16,16.530001,16.530001,16.530001,16.530001,000,13.567391
2010-07-15,17.01,17.01,17.01,17.01,000,13.961362
2010-07-14,16.969999,16.969999,16.969999,16.969999,000,13.92853
2010-07-13,16.959999,16.959999,16.959999,16.959999,000,13.920323
2010-07-12,16.700001,16.700001,16.700001,16.700001,000,13.706923
2010-07-09,16.700001,16.700001,16.700001,16.700001,000,13.706923
2010-07-08,16.60,16.60,16.60,16.60,000,13.624845
2010-07-07,16.48,16.48,16.48,16.48,000,13.526352
2010-07-06,15.95,15.95,15.95,15.95,000,13.091342
2010-07-02,15.86,15.86,15.86,15.86,000,13.017472
2010-07-01,15.90,15.90,15.90,15.90,000,13.050303
2010-06-30,15.92,15.92,15.92,15.92,000,13.066719
2010-06-29,16.059999,16.059999,16.059999,16.059999,000,13.181626
2010-06-28,16.540001,16.540001,16.540001,16.540001,000,13.575599
2010-06-25,16.58,16.58,16.58,16.58,000,13.608429
2010-06-24,16.48,16.48,16.48,16.48,000,13.526352
2010-06-23,16.75,16.75,16.75,16.75,000,13.747961
2010-06-22,16.790001,16.790001,16.790001,16.790001,000,13.780793
2010-06-21,17.030001,17.030001,17.030001,17.030001,000,13.977778
2010-06-18,17.10,17.10,17.10,17.10,000,14.035232
2010-06-17,17.08,17.08,17.08,17.08,000,14.018816
2010-06-16,17.059999,17.059999,17.059999,17.059999,000,14.0024
2010-06-15,17.030001,17.030001,17.030001,17.030001,000,13.977778
2010-06-14,16.66,16.66,16.66,16.66,000,13.674091
2010-06-11,16.68,16.68,16.68,16.68,000,13.690507
2010-06-10,16.629999,16.629999,16.629999,16.629999,000,13.649467
2010-06-09,16.16,16.16,16.16,16.16,000,13.263704
2010-06-08,16.27,16.27,16.27,16.27,000,13.35399
2010-06-07,16.129999,16.129999,16.129999,16.129999,000,13.23908
2010-06-04,16.33,16.33,16.33,16.33,000,13.403236
2010-06-03,16.879999,16.879999,16.879999,16.879999,000,13.854661
2010-06-02,16.809999,16.809999,16.809999,16.809999,000,13.797207
2010-06-01,16.40,16.40,16.40,16.40,000,13.46069
2010-05-28,16.68,16.68,16.68,16.68,000,13.690507
2010-05-27,16.90,16.90,16.90,16.90,000,13.871077
2010-05-26,16.389999,16.389999,16.389999,16.389999,000,13.452482
2010-05-25,16.51,16.51,16.51,16.51,000,13.550975
2010-05-24,16.51,16.51,16.51,16.51,000,13.550975
2010-05-21,16.709999,16.709999,16.709999,16.709999,000,13.715129
2010-05-20,16.469999,16.469999,16.469999,16.469999,000,13.518144
2010-05-19,17.07,17.07,17.07,17.07,000,14.010608
2010-05-18,17.15,17.15,17.15,17.15,000,14.07627
2010-05-17,17.41,17.41,17.41,17.41,000,14.289671
2010-05-14,17.379999,17.379999,17.379999,17.379999,000,14.265048
2010-05-13,17.75,17.75,17.75,17.75,000,14.568735
2010-05-12,18.00,18.00,18.00,18.00,000,14.773928
2010-05-11,17.780001,17.780001,17.780001,17.780001,000,14.593358
2010-05-10,17.860001,17.860001,17.860001,17.860001,000,14.65902
2010-05-07,17.110001,17.110001,17.110001,17.110001,000,14.04344
2010-05-06,17.40,17.40,17.40,17.40,000,14.281463
2010-05-05,17.969999,17.969999,17.969999,17.969999,000,14.749304
2010-05-04,18.10,18.10,18.10,18.10,000,14.856006
2010-05-03,18.559999,18.559999,18.559999,18.559999,000,15.233561
2010-04-30,18.33,18.33,18.33,18.33,000,15.044783
2010-04-29,18.59,18.59,18.59,18.59,000,15.258185
2010-04-28,18.370001,18.370001,18.370001,18.370001,000,15.077615
2010-04-27,18.309999,18.309999,18.309999,18.309999,000,15.028367
2010-04-26,18.74,18.74,18.74,18.74,000,15.3813
2010-04-23,18.860001,18.860001,18.860001,18.860001,000,15.479794
2010-04-22,18.74,18.74,18.74,18.74,000,15.3813
2010-04-21,18.68,18.68,18.68,18.68,000,15.332054
2010-04-20,18.68,18.68,18.68,18.68,000,15.332054
2010-04-19,18.540001,18.540001,18.540001,18.540001,000,15.217147
2010-04-16,18.49,18.49,18.49,18.49,000,15.176107
2010-04-15,18.809999,18.809999,18.809999,18.809999,000,15.438754
2010-04-14,18.76,18.76,18.76,18.76,000,15.397716
2010-04-13,18.559999,18.559999,18.559999,18.559999,000,15.233561
2010-04-12,18.57,18.57,18.57,18.57,000,15.241769
2010-04-09,18.52,18.52,18.52,18.52,000,15.200731
2010-04-08,18.389999,18.389999,18.389999,18.389999,000,15.094029
2010-04-07,18.34,18.34,18.34,18.34,000,15.052991
2010-04-06,18.440001,18.440001,18.440001,18.440001,000,15.135069
2010-04-05,18.42,18.42,18.42,18.42,000,15.118653
2010-04-01,18.290001,18.290001,18.290001,18.290001,000,15.011953
2010-03-31,18.129999,18.129999,18.129999,18.129999,000,14.880628
2010-03-30,18.15,18.15,18.15,18.15,000,14.897044
2010-03-29,18.139999,18.139999,18.139999,18.139999,000,14.888836
2010-03-26,18.07,18.07,18.07,18.07,000,14.831382
2010-03-25,18.049999,18.049999,18.049999,18.049999,000,14.814966
2010-03-24,18.08,18.08,18.08,18.08,000,14.83959
2010-03-23,18.209999,18.209999,18.209999,18.209999,000,14.94629
2010-03-22,18.10,18.10,18.10,18.10,000,14.856006
2010-03-19,18.02,18.02,18.02,18.02,000,14.790344
2010-03-18,18.09,18.09,18.09,18.09,000,14.847798
2010-03-17,18.110001,18.110001,18.110001,18.110001,000,14.864214
2010-03-16,18.02,18.02,18.02,18.02,000,14.790344
2010-03-15,17.93,17.93,17.93,17.93,000,14.716474
2010-03-12,17.91,17.91,17.91,17.91,000,14.700058
2010-03-11,17.92,17.92,17.92,17.92,000,14.708266
2010-03-10,17.889999,17.889999,17.889999,17.889999,000,14.657378
2010-03-09,17.83,17.83,17.83,17.83,000,14.60822
2010-03-08,17.799999,17.799999,17.799999,17.799999,000,14.58364
2010-03-05,17.799999,17.799999,17.799999,17.799999,000,14.58364
2010-03-04,17.559999,17.559999,17.559999,17.559999,000,14.387007
2010-03-03,17.469999,17.469999,17.469999,17.469999,000,14.313269
2010-03-02,17.49,17.49,17.49,17.49,000,14.329656
2010-03-01,17.450001,17.450001,17.450001,17.450001,000,14.296884
2010-02-26,17.280001,17.280001,17.280001,17.280001,000,14.157602
2010-02-25,17.23,17.23,17.23,17.23,000,14.116636
2010-02-24,17.280001,17.280001,17.280001,17.280001,000,14.157602
2010-02-23,17.129999,17.129999,17.129999,17.129999,000,14.034705
2010-02-22,17.34,17.34,17.34,17.34,000,14.20676
2010-02-19,17.35,17.35,17.35,17.35,000,14.214953
2010-02-18,17.309999,17.309999,17.309999,17.309999,000,14.182181
2010-02-17,17.209999,17.209999,17.209999,17.209999,000,14.10025
2010-02-16,17.120001,17.120001,17.120001,17.120001,000,14.026514
2010-02-12,16.84,16.84,16.84,16.84,000,13.797107
2010-02-11,16.879999,16.879999,16.879999,16.879999,000,13.829879
2010-02-10,16.700001,16.700001,16.700001,16.700001,000,13.682405
2010-02-09,16.73,16.73,16.73,16.73,000,13.706983
2010-02-08,16.51,16.51,16.51,16.51,000,13.526737
2010-02-05,16.639999,16.639999,16.639999,16.639999,000,13.633246
2010-02-04,16.629999,16.629999,16.629999,16.629999,000,13.625052
2010-02-03,17.139999,17.139999,17.139999,17.139999,000,14.042898
2010-02-02,17.200001,17.200001,17.200001,17.200001,000,14.092058
2010-02-01,17.01,17.01,17.01,17.01,000,13.936389
2010-01-29,16.82,16.82,16.82,16.82,000,13.780721
2010-01-28,16.98,16.98,16.98,16.98,000,13.91181
2010-01-27,17.139999,17.139999,17.139999,17.139999,000,14.042898
2010-01-26,17.059999,17.059999,17.059999,17.059999,000,13.977354
2010-01-25,17.15,17.15,17.15,17.15,000,14.051092
2010-01-22,17.049999,17.049999,17.049999,17.049999,000,13.969161
2010-01-21,17.450001,17.450001,17.450001,17.450001,000,14.296884
2010-01-20,17.719999,17.719999,17.719999,17.719999,000,14.518096
2010-01-19,17.85,17.85,17.85,17.85,000,14.624606
2010-01-15,17.66,17.66,17.66,17.66,000,14.468938
2010-01-14,17.85,17.85,17.85,17.85,000,14.624606
2010-01-13,17.77,17.77,17.77,17.77,000,14.559062
2010-01-12,17.620001,17.620001,17.620001,17.620001,000,14.436166
2010-01-11,17.780001,17.780001,17.780001,17.780001,000,14.567255
2010-01-08,17.790001,17.790001,17.790001,17.790001,000,14.575448
2010-01-07,17.690001,17.690001,17.690001,17.690001,000,14.493518
2010-01-06,17.65,17.65,17.65,17.65,000,14.460745
2010-01-05,17.65,17.65,17.65,17.65,000,14.460745
2010-01-04,17.639999,17.639999,17.639999,17.639999,000,14.452551
2009-12-31,17.370001,17.370001,17.370001,17.370001,000,14.23134
2009-12-30,17.50,17.50,17.50,17.50,000,14.337849
2009-12-29,17.48,17.48,17.48,17.48,000,14.321463
2009-12-28,17.48,17.48,17.48,17.48,000,14.321463
2009-12-24,17.459999,17.459999,17.459999,17.459999,000,14.305076
2009-12-23,17.379999,17.379999,17.379999,17.379999,000,14.239532
2009-12-22,17.290001,17.290001,17.290001,17.290001,000,14.165796
2009-12-21,17.23,17.23,17.23,17.23,000,14.116636
2009-12-18,17.08,17.08,17.08,17.08,000,13.993741
2009-12-17,16.950001,16.950001,16.950001,16.950001,000,13.887232
2009-12-16,17.309999,17.309999,17.309999,17.309999,000,14.040441
2009-12-15,17.27,17.27,17.27,17.27,000,14.007997
2009-12-14,17.35,17.35,17.35,17.35,000,14.072886
2009-12-11,17.209999,17.209999,17.209999,17.209999,000,13.959329
2009-12-10,17.17,17.17,17.17,17.17,000,13.926885
2009-12-09,17.049999,17.049999,17.049999,17.049999,000,13.82955
2009-12-08,17.00,17.00,17.00,17.00,000,13.788995
2009-12-07,17.209999,17.209999,17.209999,17.209999,000,13.959329
2009-12-04,17.27,17.27,17.27,17.27,000,14.007997
2009-12-03,17.16,17.16,17.16,17.16,000,13.918774
2009-12-02,17.299999,17.299999,17.299999,17.299999,000,14.03233
2009-12-01,17.290001,17.290001,17.290001,17.290001,000,14.02422
2009-11-30,17.07,17.07,17.07,17.07,000,13.845773
2009-11-27,17.01,17.01,17.01,17.01,000,13.797106
2009-11-25,17.309999,17.309999,17.309999,17.309999,000,14.040441
2009-11-24,17.209999,17.209999,17.209999,17.209999,000,13.959329
2009-11-23,17.17,17.17,17.17,17.17,000,13.926885
2009-11-20,16.93,16.93,16.93,16.93,000,13.732217
2009-11-19,16.98,16.98,16.98,16.98,000,13.772772
2009-11-18,17.209999,17.209999,17.209999,17.209999,000,13.959329
2009-11-17,17.24,17.24,17.24,17.24,000,13.983663
2009-11-16,17.23,17.23,17.23,17.23,000,13.975552
2009-11-13,16.99,16.99,16.99,16.99,000,13.780884
2009-11-12,16.91,16.91,16.91,16.91,000,13.715994
2009-11-11,17.110001,17.110001,17.110001,17.110001,000,13.878218
2009-11-10,17.030001,17.030001,17.030001,17.030001,000,13.813329
2009-11-09,17.040001,17.040001,17.040001,17.040001,000,13.82144
2009-11-06,16.68,16.68,16.68,16.68,000,13.529438
2009-11-05,16.66,16.66,16.66,16.66,000,13.513215
2009-11-04,16.370001,16.370001,16.370001,16.370001,000,13.277992
2009-11-03,16.33,16.33,16.33,16.33,000,13.245546
2009-11-02,16.33,16.33,16.33,16.33,000,13.245546
2009-10-30,16.219999,16.219999,16.219999,16.219999,000,13.156323
2009-10-29,16.67,16.67,16.67,16.67,000,13.521326
2009-10-28,16.290001,16.290001,16.290001,16.290001,000,13.213102
2009-10-27,16.59,16.59,16.59,16.59,000,13.456437
2009-10-26,16.67,16.67,16.67,16.67,000,13.521326
2009-10-23,16.870001,16.870001,16.870001,16.870001,000,13.68355
