dohlcv Date,Open,High,Low,Close,Volume,Adj Close
2011-04-04,21.280001,21.280001,21.280001,21.280001,000,19.224209
2011-04-01,21.25,21.25,21.25,21.25,000,19.197107
2011-03-31,20.870001,20.870001,20.870001,20.870001,000,18.853818
2011-03-30,20.940001,20.940001,20.940001,20.940001,000,18.917056
2011-03-29,20.780001,20.780001,20.780001,20.780001,000,18.772513
2011-03-28,20.719999,20.719999,20.719999,20.719999,000,18.718308
2011-03-25,20.690001,20.690001,20.690001,20.690001,000,18.691207
2011-03-24,20.809999,20.809999,20.809999,20.809999,000,18.799613
2011-03-23,20.50,20.50,20.50,20.50,000,18.519562
2011-03-22,20.549999,20.549999,20.549999,20.549999,000,18.564731
2011-03-21,20.620001,20.620001,20.620001,20.620001,000,18.62797
2011-03-18,20.209999,20.209999,20.209999,20.209999,000,18.257577
2011-03-17,19.93,19.93,19.93,19.93,000,18.004628
2011-03-16,19.360001,19.360001,19.360001,19.360001,000,17.489694
2011-03-15,19.809999,19.809999,19.809999,19.809999,000,17.89622
2011-03-14,20.34,20.34,20.34,20.34,000,18.375019
2011-03-11,20.389999,20.389999,20.389999,20.389999,000,18.420188
2011-03-10,20.379999,20.379999,20.379999,20.379999,000,18.411154
2011-03-09,20.85,20.85,20.85,20.85,000,18.83575
2011-03-08,20.84,20.84,20.84,20.84,000,18.826716
2011-03-07,20.92,20.92,20.92,20.92,000,18.898987
2011-03-04,21.030001,21.030001,21.030001,21.030001,000,18.998361
2011-03-03,21.15,21.15,21.15,21.15,000,19.106767
2011-03-02,20.860001,20.860001,20.860001,20.860001,000,18.844784
2011-03-01,20.790001,20.790001,20.790001,20.790001,000,18.781547
2011-02-28,21.07,21.07,21.07,21.07,000,19.034496
2011-02-25,20.85,20.85,20.85,20.85,000,18.83575
2011-02-24,20.620001,20.620001,20.620001,20.620001,000,18.62797
2011-02-23,20.68,20.68,20.68,20.68,000,18.682173
2011-02-22,20.780001,20.780001,20.780001,20.780001,000,18.772513
2011-02-18,21.33,21.33,21.33,21.33,000,19.269378
2011-02-17,21.219999,21.219999,21.219999,21.219999,000,19.170005
2011-02-16,21.15,21.15,21.15,21.15,000,19.106767
2011-02-15,20.950001,20.950001,20.950001,20.950001,000,18.92609
2011-02-14,20.889999,20.889999,20.889999,20.889999,000,18.871885
2011-02-11,20.91,20.91,20.91,20.91,000,18.889953
2011-02-10,20.889999,20.889999,20.889999,20.889999,000,18.871885
2011-02-09,21.139999,21.139999,21.139999,21.139999,000,19.097733
2011-02-08,21.110001,21.110001,21.110001,21.110001,000,19.070632
2011-02-07,20.969999,20.969999,20.969999,20.969999,000,18.944156
2011-02-04,20.85,20.85,20.85,20.85,000,18.83575
2011-02-03,20.90,20.90,20.90,20.90,000,18.880919
2011-02-02,21.08,21.08,21.08,21.08,000,19.04353
2011-02-01,21.139999,21.139999,21.139999,21.139999,000,19.097733
2011-01-31,20.559999,20.559999,20.559999,20.559999,000,18.573765
2011-01-28,20.379999,20.379999,20.379999,20.379999,000,18.411154
2011-01-27,20.860001,20.860001,20.860001,20.860001,000,18.844784
2011-01-26,20.700001,20.700001,20.700001,20.700001,000,18.700241
2011-01-25,20.459999,20.459999,20.459999,20.459999,000,18.483425
2011-01-24,20.50,20.50,20.50,20.50,000,18.519562
2011-01-21,20.440001,20.440001,20.440001,20.440001,000,18.465359
2011-01-20,20.190001,20.190001,20.190001,20.190001,000,18.239511
2011-01-19,20.440001,20.440001,20.440001,20.440001,000,18.465359
2011-01-18,20.66,20.66,20.66,20.66,000,18.664105
2011-01-14,20.50,20.50,20.50,20.50,000,18.519562
2011-01-13,20.459999,20.459999,20.459999,20.459999,000,18.483425
2011-01-12,20.25,20.25,20.25,20.25,000,18.293714
2011-01-11,19.73,19.73,19.73,19.73,000,17.823949
2011-01-10,19.51,19.51,19.51,19.51,000,17.625203
2011-01-07,19.620001,19.620001,19.620001,19.620001,000,17.724577
2011-01-06,19.75,19.75,19.75,19.75,000,17.842017
2011-01-05,19.870001,19.870001,19.870001,19.870001,000,17.950425
2011-01-04,20.09,20.09,20.09,20.09,000,18.149171
2011-01-03,20.040001,20.040001,20.040001,20.040001,000,18.104002
2010-12-31,19.809999,19.809999,19.809999,19.809999,000,17.89622
2010-12-30,19.77,19.77,19.77,19.77,000,17.860085
2010-12-29,19.860001,19.860001,19.860001,19.860001,000,17.941391
2010-12-28,19.68,19.68,19.68,19.68,000,17.77878
2010-12-27,19.719999,19.719999,19.719999,19.719999,000,17.814915
2010-12-23,19.780001,19.780001,19.780001,19.780001,000,17.869119
2010-12-22,19.719999,19.719999,19.719999,19.719999,000,17.814915
2010-12-21,19.719999,19.719999,19.719999,19.719999,000,17.814915
2010-12-20,19.60,19.60,19.60,19.60,000,17.706508
2010-12-17,19.58,19.58,19.58,19.58,000,17.68844
2010-12-16,20.08,20.08,20.08,20.08,000,17.808591
2010-12-15,19.98,19.98,19.98,19.98,000,17.719902
2010-12-14,20.360001,20.360001,20.360001,20.360001,000,18.056918
2010-12-13,20.379999,20.379999,20.379999,20.379999,000,18.074655
2010-12-10,20.129999,20.129999,20.129999,20.129999,000,17.852934
2010-12-09,20.059999,20.059999,20.059999,20.059999,000,17.790853
2010-12-08,20.07,20.07,20.07,20.07,000,17.799722
2010-12-07,19.969999,19.969999,19.969999,19.969999,000,17.711033
2010-12-06,19.860001,19.860001,19.860001,19.860001,000,17.613477
2010-12-03,19.950001,19.950001,19.950001,19.950001,000,17.693297
2010-12-02,19.639999,19.639999,19.639999,19.639999,000,17.418362
2010-12-01,19.26,19.26,19.26,19.26,000,17.081348
2010-11-30,18.65,18.65,18.65,18.65,000,16.540349
2010-11-29,18.92,18.92,18.92,18.92,000,16.779808
2010-11-26,19.290001,19.290001,19.290001,19.290001,000,17.107955
2010-11-24,19.52,19.52,19.52,19.52,000,17.311937
2010-11-23,19.32,19.32,19.32,19.32,000,17.13456
2010-11-22,20.040001,20.040001,20.040001,20.040001,000,17.773116
2010-11-19,20.209999,20.209999,20.209999,20.209999,000,17.923885
2010-11-18,20.23,20.23,20.23,20.23,000,17.941623
2010-11-17,19.68,19.68,19.68,19.68,000,17.453838
2010-11-16,19.540001,19.540001,19.540001,19.540001,000,17.329675
2010-11-15,20.17,20.17,20.17,20.17,000,17.88841
2010-11-12,20.190001,20.190001,20.190001,20.190001,000,17.906148
2010-11-11,20.299999,20.299999,20.299999,20.299999,000,18.003704
2010-11-10,20.49,20.49,20.49,20.49,000,18.172212
2010-11-09,20.42,20.42,20.42,20.42,000,18.110131
2010-11-08,20.60,20.60,20.60,20.60,000,18.26977
2010-11-05,20.790001,20.790001,20.790001,20.790001,000,18.438278
2010-11-04,20.940001,20.940001,20.940001,20.940001,000,18.57131
2010-11-03,20.41,20.41,20.41,20.41,000,18.101262
2010-11-02,20.299999,20.299999,20.299999,20.299999,000,18.003704
2010-11-01,19.98,19.98,19.98,19.98,000,17.719902
2010-10-29,19.959999,19.959999,19.959999,19.959999,000,17.702164
2010-10-28,19.940001,19.940001,19.940001,19.940001,000,17.684428
2010-10-27,19.719999,19.719999,19.719999,19.719999,000,17.489313
2010-10-26,19.92,19.92,19.92,19.92,000,17.66669
2010-10-25,20.059999,20.059999,20.059999,20.059999,000,17.790853
2010-10-22,19.959999,19.959999,19.959999,19.959999,000,17.702164
2010-10-21,19.98,19.98,19.98,19.98,000,17.719902
2010-10-20,19.93,19.93,19.93,19.93,000,17.675559
2010-10-19,19.52,19.52,19.52,19.52,000,17.311937
2010-10-18,20.07,20.07,20.07,20.07,000,17.799722
2010-10-15,19.940001,19.940001,19.940001,19.940001,000,17.684428
2010-10-14,20.040001,20.040001,20.040001,20.040001,000,17.773116
2010-10-13,19.959999,19.959999,19.959999,19.959999,000,17.702164
2010-10-12,19.57,19.57,19.57,19.57,000,17.356281
2010-10-11,19.60,19.60,19.60,19.60,000,17.382888
2010-10-08,19.60,19.60,19.60,19.60,000,17.382888
2010-10-07,19.57,19.57,19.57,19.57,000,17.356281
2010-10-06,19.60,19.60,19.60,19.60,000,17.382888
2010-10-05,19.450001,19.450001,19.450001,19.450001,000,17.249856
2010-10-04,18.969999,18.969999,18.969999,18.969999,000,16.824151
2010-10-01,19.219999,19.219999,19.219999,19.219999,000,17.045872
2010-09-30,19.00,19.00,19.00,19.00,000,16.850758
2010-09-29,19.10,19.10,19.10,19.10,000,16.939447
2010-09-28,19.139999,19.139999,19.139999,19.139999,000,16.974921
2010-09-27,19.08,19.08,19.08,19.08,000,16.921709
2010-09-24,19.120001,19.120001,19.120001,19.120001,000,16.957185
2010-09-23,18.59,18.59,18.59,18.59,000,16.487137
2010-09-22,18.75,18.75,18.75,18.75,000,16.629038
2010-09-21,18.76,18.76,18.76,18.76,000,16.637907
2010-09-20,18.68,18.68,18.68,18.68,000,16.566956
2010-09-17,18.370001,18.370001,18.370001,18.370001,000,16.292023
2010-09-16,18.549999,18.549999,18.549999,18.549999,000,16.451661
2010-09-15,18.60,18.60,18.60,18.60,000,16.496006
2010-09-14,18.559999,18.559999,18.559999,18.559999,000,16.46053
2010-09-13,18.370001,18.370001,18.370001,18.370001,000,16.292023
2010-09-10,18.02,18.02,18.02,18.02,000,15.981614
2010-09-09,17.98,17.98,17.98,17.98,000,15.946138
2010-09-08,17.83,17.83,17.83,17.83,000,15.813106
2010-09-07,17.629999,17.629999,17.629999,17.629999,000,15.635729
2010-09-03,18.059999,18.059999,18.059999,18.059999,000,16.017089
2010-09-02,17.790001,17.790001,17.790001,17.790001,000,15.777632
2010-09-01,17.690001,17.690001,17.690001,17.690001,000,15.688943
2010-08-31,16.969999,16.969999,16.969999,16.969999,000,15.050387
2010-08-30,16.879999,16.879999,16.879999,16.879999,000,14.970568
2010-08-27,17.15,17.15,17.15,17.15,000,15.210026
2010-08-26,16.870001,16.870001,16.870001,16.870001,000,14.9617
2010-08-25,16.83,16.83,16.83,16.83,000,14.926224
2010-08-24,16.860001,16.860001,16.860001,16.860001,000,14.952831
2010-08-23,17.200001,17.200001,17.200001,17.200001,000,15.254371
2010-08-20,17.200001,17.200001,17.200001,17.200001,000,15.254371
2010-08-19,17.42,17.42,17.42,17.42,000,15.449485
2010-08-18,17.780001,17.780001,17.780001,17.780001,000,15.768763
2010-08-17,17.809999,17.809999,17.809999,17.809999,000,15.795368
2010-08-16,17.50,17.50,17.50,17.50,000,15.520435
2010-08-13,17.41,17.41,17.41,17.41,000,15.440616
2010-08-12,17.459999,17.459999,17.459999,17.459999,000,15.484959
2010-08-11,17.50,17.50,17.50,17.50,000,15.520435
2010-08-10,18.389999,18.389999,18.389999,18.389999,000,16.30976
2010-08-09,18.50,18.50,18.50,18.50,000,16.407317
2010-08-06,18.450001,18.450001,18.450001,18.450001,000,16.362974
2010-08-05,18.41,18.41,18.41,18.41,000,16.327498
2010-08-04,18.469999,18.469999,18.469999,18.469999,000,16.38071
2010-08-03,18.49,18.49,18.49,18.49,000,16.398448
2010-08-02,18.469999,18.469999,18.469999,18.469999,000,16.38071
2010-07-30,17.780001,17.780001,17.780001,17.780001,000,15.768763
2010-07-29,17.889999,17.889999,17.889999,17.889999,000,15.866319
2010-07-28,17.84,17.84,17.84,17.84,000,15.821975
2010-07-27,17.99,17.99,17.99,17.99,000,15.955007
2010-07-26,17.91,17.91,17.91,17.91,000,15.884057
2010-07-23,17.77,17.77,17.77,17.77,000,15.759894
2010-07-22,17.540001,17.540001,17.540001,17.540001,000,15.555911
2010-07-21,16.90,16.90,16.90,16.90,000,14.988306
2010-07-20,17.129999,17.129999,17.129999,17.129999,000,15.192288
2010-07-19,17.120001,17.120001,17.120001,17.120001,000,15.183421
2010-07-16,17.040001,17.040001,17.040001,17.040001,000,15.11247
2010-07-15,17.559999,17.559999,17.559999,17.559999,000,15.573648
2010-07-14,17.450001,17.450001,17.450001,17.450001,000,15.476092
2010-07-13,17.40,17.40,17.40,17.40,000,15.431747
2010-07-12,17.030001,17.030001,17.030001,17.030001,000,15.103601
2010-07-09,17.049999,17.049999,17.049999,17.049999,000,15.121338
2010-07-08,17.059999,17.059999,17.059999,17.059999,000,15.130207
2010-07-07,16.90,16.90,16.90,16.90,000,14.988306
2010-07-06,16.360001,16.360001,16.360001,16.360001,000,14.50939
2010-07-02,16.040001,16.040001,16.040001,16.040001,000,14.225588
2010-07-01,16.00,16.00,16.00,16.00,000,14.190112
2010-06-30,15.82,15.82,15.82,15.82,000,14.030473
2010-06-29,15.94,15.94,15.94,15.94,000,14.136899
2010-06-28,16.610001,16.610001,16.610001,16.610001,000,14.731111
2010-06-25,16.620001,16.620001,16.620001,16.620001,000,14.73998
2010-06-24,16.58,16.58,16.58,16.58,000,14.704504
2010-06-23,16.93,16.93,16.93,16.93,000,15.014913
2010-06-22,16.84,16.84,16.84,16.84,000,14.935093
2010-06-21,17.07,17.07,17.07,17.07,000,15.139076
2010-06-18,17.07,17.07,17.07,17.07,000,15.139076
2010-06-17,17.129999,17.129999,17.129999,17.129999,000,15.192288
2010-06-16,16.99,16.99,16.99,16.99,000,15.068125
2010-06-15,17.09,17.09,17.09,17.09,000,15.156814
2010-06-14,16.57,16.57,16.57,16.57,000,14.695635
2010-06-11,16.34,16.34,16.34,16.34,000,14.491652
2010-06-10,16.290001,16.290001,16.290001,16.290001,000,14.447309
2010-06-09,15.55,15.55,15.55,15.55,000,13.791015
2010-06-08,15.55,15.55,15.55,15.55,000,13.791015
2010-06-07,15.47,15.47,15.47,15.47,000,13.720065
2010-06-04,15.62,15.62,15.62,15.62,000,13.853097
2010-06-03,16.42,16.42,16.42,16.42,000,14.562603
2010-06-02,16.40,16.40,16.40,16.40,000,14.544865
2010-06-01,15.99,15.99,15.99,15.99,000,14.181243
2010-05-28,16.10,16.10,16.10,16.10,000,14.278801
2010-05-27,16.370001,16.370001,16.370001,16.370001,000,14.518259
2010-05-26,15.47,15.47,15.47,15.47,000,13.720065
2010-05-25,15.48,15.48,15.48,15.48,000,13.728933
2010-05-24,15.74,15.74,15.74,15.74,000,13.959523
2010-05-21,16.059999,16.059999,16.059999,16.059999,000,14.243325
2010-05-20,15.72,15.72,15.72,15.72,000,13.941785
2010-05-19,16.209999,16.209999,16.209999,16.209999,000,14.376357
2010-05-18,16.219999,16.219999,16.219999,16.219999,000,14.385226
2010-05-17,16.549999,16.549999,16.549999,16.549999,000,14.677897
2010-05-14,16.59,16.59,16.59,16.59,000,14.713373
2010-05-13,17.280001,17.280001,17.280001,17.280001,000,15.325322
2010-05-12,17.48,17.48,17.48,17.48,000,15.502697
2010-05-11,17.17,17.17,17.17,17.17,000,15.227764
2010-05-10,17.35,17.35,17.35,17.35,000,15.387403
2010-05-07,16.08,16.08,16.08,16.08,000,14.261063
2010-05-06,16.370001,16.370001,16.370001,16.370001,000,14.518259
2010-05-05,17.10,17.10,17.10,17.10,000,15.165683
2010-05-04,17.52,17.52,17.52,17.52,000,15.538173
2010-05-03,18.309999,18.309999,18.309999,18.309999,000,16.238809
2010-04-30,18.27,18.27,18.27,18.27,000,16.203335
2010-04-29,18.469999,18.469999,18.469999,18.469999,000,16.343461
2010-04-28,18.120001,18.120001,18.120001,18.120001,000,16.03376
2010-04-27,18.280001,18.280001,18.280001,18.280001,000,16.175338
2010-04-26,19.09,19.09,19.09,19.09,000,16.892078
2010-04-23,19.07,19.07,19.07,19.07,000,16.874381
2010-04-22,18.870001,18.870001,18.870001,18.870001,000,16.697409
2010-04-21,19.09,19.09,19.09,19.09,000,16.892078
2010-04-20,19.26,19.26,19.26,19.26,000,17.042506
2010-04-19,19.049999,19.049999,19.049999,19.049999,000,16.856683
2010-04-16,19.15,19.15,19.15,19.15,000,16.94517
2010-04-15,19.57,19.57,19.57,19.57,000,17.316813
2010-04-14,19.549999,19.549999,19.549999,19.549999,000,17.299116
2010-04-13,19.33,19.33,19.33,19.33,000,17.104446
2010-04-12,19.370001,19.370001,19.370001,19.370001,000,17.139841
2010-04-09,19.25,19.25,19.25,19.25,000,17.033657
2010-04-08,18.860001,18.860001,18.860001,18.860001,000,16.68856
2010-04-07,19.040001,19.040001,19.040001,19.040001,000,16.847836
2010-04-06,19.18,19.18,19.18,19.18,000,16.971716
2010-04-05,19.18,19.18,19.18,19.18,000,16.971716
2010-04-01,19.17,19.17,19.17,19.17,000,16.962868
2010-03-31,18.799999,18.799999,18.799999,18.799999,000,16.635467
2010-03-30,18.68,18.68,18.68,18.68,000,16.529284
2010-03-29,18.719999,18.719999,18.719999,18.719999,000,16.564678
2010-03-26,18.60,18.60,18.60,18.60,000,16.458495
2010-03-25,18.440001,18.440001,18.440001,18.440001,000,16.316916
2010-03-24,18.440001,18.440001,18.440001,18.440001,000,16.316916
2010-03-23,18.68,18.68,18.68,18.68,000,16.529284
2010-03-22,18.51,18.51,18.51,18.51,000,16.378857
2010-03-19,18.530001,18.530001,18.530001,18.530001,000,16.396554
2010-03-18,18.76,18.76,18.76,18.76,000,16.600073
2010-03-17,18.90,18.90,18.90,18.90,000,16.723954
2010-03-16,18.76,18.76,18.76,18.76,000,16.600073
2010-03-15,18.469999,18.469999,18.469999,18.469999,000,16.343461
2010-03-12,18.68,18.68,18.68,18.68,000,16.529284
2010-03-11,18.549999,18.549999,18.549999,18.549999,000,16.41425
2010-03-10,18.530001,18.530001,18.530001,18.530001,000,16.396554
2010-03-09,18.33,18.33,18.33,18.33,000,16.219581
2010-03-08,18.379999,18.379999,18.379999,18.379999,000,16.263823
2010-03-05,18.43,18.43,18.43,18.43,000,16.308067
2010-03-04,18.040001,18.040001,18.040001,18.040001,000,15.962971
2010-03-03,18.10,18.10,18.10,18.10,000,16.016062
2010-03-02,17.83,17.83,17.83,17.83,000,15.777148
2010-03-01,17.690001,17.690001,17.690001,17.690001,000,15.653267
2010-02-26,17.58,17.58,17.58,17.58,000,15.555932
2010-02-25,17.370001,17.370001,17.370001,17.370001,000,15.370111
2010-02-24,17.59,17.59,17.59,17.59,000,15.56478
2010-02-23,17.620001,17.620001,17.620001,17.620001,000,15.591327
2010-02-22,17.940001,17.940001,17.940001,17.940001,000,15.874484
2010-02-19,17.93,17.93,17.93,17.93,000,15.865635
2010-02-18,17.940001,17.940001,17.940001,17.940001,000,15.874484
2010-02-17,17.799999,17.799999,17.799999,17.799999,000,15.750601
2010-02-16,17.77,17.77,17.77,17.77,000,15.724057
2010-02-12,17.34,17.34,17.34,17.34,000,15.343564
2010-02-11,17.50,17.50,17.50,17.50,000,15.485142
2010-02-10,17.389999,17.389999,17.389999,17.389999,000,15.387807
2010-02-09,17.440001,17.440001,17.440001,17.440001,000,15.432051
2010-02-08,17.030001,17.030001,17.030001,17.030001,000,15.069256
2010-02-05,17.10,17.10,17.10,17.10,000,15.131197
2010-02-04,17.48,17.48,17.48,17.48,000,15.467445
2010-02-03,18.26,18.26,18.26,18.26,000,16.15764
2010-02-02,18.50,18.50,18.50,18.50,000,16.370008
2010-02-01,18.23,18.23,18.23,18.23,000,16.131094
2010-01-29,17.92,17.92,17.92,17.92,000,15.856786
2010-01-28,18.059999,18.059999,18.059999,18.059999,000,15.980667
2010-01-27,18.389999,18.389999,18.389999,18.389999,000,16.272672
2010-01-26,18.450001,18.450001,18.450001,18.450001,000,16.325765
2010-01-25,18.540001,18.540001,18.540001,18.540001,000,16.405403
2010-01-22,18.379999,18.379999,18.379999,18.379999,000,16.263823
2010-01-21,18.809999,18.809999,18.809999,18.809999,000,16.644316
2010-01-20,19.24,19.24,19.24,19.24,000,17.024808
2010-01-19,19.719999,19.719999,19.719999,19.719999,000,17.449543
2010-01-15,19.51,19.51,19.51,19.51,000,17.263722
2010-01-14,19.92,19.92,19.92,19.92,000,17.626517
2010-01-13,19.799999,19.799999,19.799999,19.799999,000,17.520332
2010-01-12,19.620001,19.620001,19.620001,19.620001,000,17.361058
2010-01-11,19.889999,19.889999,19.889999,19.889999,000,17.59997
2010-01-08,19.780001,19.780001,19.780001,19.780001,000,17.502636
2010-01-07,19.610001,19.610001,19.610001,19.610001,000,17.352209
2010-01-06,19.639999,19.639999,19.639999,19.639999,000,17.378754
2010-01-05,19.549999,19.549999,19.549999,19.549999,000,17.299116
2010-01-04,19.559999,19.559999,19.559999,19.559999,000,17.307964
2009-12-31,19.00,19.00,19.00,19.00,000,16.81244
2009-12-30,19.129999,19.129999,19.129999,19.129999,000,16.927472
2009-12-29,19.15,19.15,19.15,19.15,000,16.94517
2009-12-28,19.120001,19.120001,19.120001,19.120001,000,16.918625
2009-12-24,19.049999,19.049999,19.049999,19.049999,000,16.856683
2009-12-23,18.99,18.99,18.99,18.99,000,16.803592
2009-12-22,18.84,18.84,18.84,18.84,000,16.670862
2009-12-21,18.76,18.76,18.76,18.76,000,16.600073
2009-12-18,18.66,18.66,18.66,18.66,000,16.511586
2009-12-17,18.73,18.73,18.73,18.73,000,16.493888
2009-12-16,19.139999,19.139999,19.139999,19.139999,000,16.85494
2009-12-15,18.91,18.91,18.91,18.91,000,16.652399
2009-12-14,19.10,19.10,19.10,19.10,000,16.819716
2009-12-11,18.950001,18.950001,18.950001,18.950001,000,16.687624
2009-12-10,18.940001,18.940001,18.940001,18.940001,000,16.678818
2009-12-09,18.799999,18.799999,18.799999,18.799999,000,16.555531
2009-12-08,18.889999,18.889999,18.889999,18.889999,000,16.634786
2009-12-07,19.360001,19.360001,19.360001,19.360001,000,17.048676
2009-12-04,19.40,19.40,19.40,19.40,000,17.083899
2009-12-03,19.469999,19.469999,19.469999,19.469999,000,17.145542
2009-12-02,19.540001,19.540001,19.540001,19.540001,000,17.207186
2009-12-01,19.50,19.50,19.50,19.50,000,17.171961
2009-11-30,18.950001,18.950001,18.950001,18.950001,000,16.687624
2009-11-27,19.049999,19.049999,19.049999,19.049999,000,16.775684
2009-11-25,19.719999,19.719999,19.719999,19.719999,000,17.365695
2009-11-24,19.450001,19.450001,19.450001,19.450001,000,17.127931
2009-11-23,19.49,19.49,19.49,19.49,000,17.163155
2009-11-20,19.030001,19.030001,19.030001,19.030001,000,16.758073
2009-11-19,19.219999,19.219999,19.219999,19.219999,000,16.925389
2009-11-18,19.559999,19.559999,19.559999,19.559999,000,17.224797
2009-11-17,19.57,19.57,19.57,19.57,000,17.233604
2009-11-16,19.75,19.75,19.75,19.75,000,17.392114
2009-11-13,19.309999,19.309999,19.309999,19.309999,000,17.004644
2009-11-12,19.139999,19.139999,19.139999,19.139999,000,16.85494
2009-11-11,19.290001,19.290001,19.290001,19.290001,000,16.987033
2009-11-10,19.219999,19.219999,19.219999,19.219999,000,16.925389
2009-11-09,19.41,19.41,19.41,19.41,000,17.092706
2009-11-06,18.82,18.82,18.82,18.82,000,16.573144
2009-11-05,18.790001,18.790001,18.790001,18.790001,000,16.546726
